940523,1600,45.5156,45.5312,45.3438,45.4844
940524,1600,45.6094,45.8438,45.6094,45.6719
940525,1600,45.5,45.8281,45.3438,45.7969
940526,1600,45.7812,45.9375,45.7344,45.8281
940527,1600,45.75,45.875,45.6719,45.875
940531,1600,45.7344,45.9062,45.6562,45.8125
940601,1600,45.7031,46.0156,45.5625,46.0156
940602,1600,46.0469,46.0469,45.8906,45.9688
940603,1600,46.0,46.3906,45.8594,46.2344
940606,1600,46.3281,46.4688,46.1875,46.2188
940607,1600,46.1406,46.2188,46.0312,46.1562
940608,1600,46.2656,46.2656,45.7812,45.7812
940609,1600,45.9844,46.0312,45.8906,46.0312
940610,1600,46.0781,46.2031,46.0781,46.1094
940613,1600,46.0469,46.1875,46.0312,46.1719
940614,1600,46.3125,46.5469,46.3125,46.5312
940615,1600,46.5469,46.5625,46.3125,46.3438
940616,1600,46.3438,46.4688,46.2969,46.4375
940617,1600,46.1562,46.2031,45.8125,45.875
940620,1600,45.5469,45.625,45.4375,45.4844
940621,1600,45.4531,45.4531,44.9062,45.0938
940622,1600,45.2188,45.4219,45.1719,45.2656
940623,1600,45.3438,45.4062,44.9375,45.0
940624,1600,44.7812,44.7812,44.0,44.0625
940627,1600,44.2344,44.8281,44.0156,44.8281
940628,1600,44.8438,44.8438,44.25,44.6094
940629,1600,44.6719,45.0156,44.625,44.75
940630,1600,44.8281,44.8438,44.3125,44.4688
940701,1600,44.6875,44.6875,44.375,44.5625
940705,1600,44.6562,44.8594,44.5156,44.7969
940706,1600,44.625,44.8125,44.4688,44.7344
940707,1600,44.7344,44.9219,44.6875,44.9219
940708,1600,44.6406,44.9844,44.625,44.9062
940711,1600,44.9375,45.0156,44.5312,44.75
940712,1600,44.7656,44.8281,44.5156,44.8125
940713,1600,44.8281,45.0312,44.8281,44.8906
940714,1600,45.1094,45.4688,45.0781,45.375
940715,1600,45.3438,45.4844,45.3281,45.3906
940718,1600,45.3906,45.5781,45.3906,45.4688
940719,1600,45.5469,45.5625,45.375,45.375
940720,1600,45.4062,45.4062,45.0625,45.1719
940721,1600,45.1719,45.2969,45.0781,45.2656
940722,1600,45.375,45.4062,45.25,45.3438
940725,1600,45.3594,45.4531,45.3125,45.4062
940726,1600,45.3906,45.4219,45.3125,45.3594
940727,1600,45.3594,45.3594,45.1719,45.3594
940728,1600,45.3594,45.5781,45.3594,45.4531
940729,1600,45.7656,46.0469,45.75,45.9062
940801,1600,45.9375,46.1562,45.8906,46.125
940802,1600,46.2812,46.375,46.0312,46.1875
940803,1600,46.1719,46.2344,46.0938,46.2031
940804,1600,46.1719,46.2188,45.9219,45.9375
940805,1600,45.7031,45.8438,45.6562,45.7812
940808,1600,45.8281,45.9375,45.7812,45.8906
940809,1600,45.7188,45.9688,45.7188,45.9688
940810,1600,46.0,46.1875,45.9375,46.1406
940811,1600,46.0312,46.2344,45.7344,45.9688
940812,1600,46.0469,46.3438,46.0469,46.3281
940815,1600,46.375,46.4844,46.3125,46.3125
940816,1600,46.3438,46.6875,46.1562,46.6406
940817,1600,46.7031,46.7344,46.5781,46.6094
940818,1600,46.4531,46.5625,46.4062,46.4531
940819,1600,46.4688,46.5156,46.3125,46.4219
940822,1600,46.4375,46.4375,46.2812,46.375
940823,1600,46.5781,46.8594,46.5156,46.6406
940824,1600,46.6875,47.1406,46.6719,47.1406
940825,1600,47.0938,47.2031,46.8906,47.0156
940826,1600,47.125,47.7812,47.125,47.6875
940829,1600,47.8125,47.9844,47.6406,47.6562
940830,1600,47.6406,47.8594,47.5781,47.7812
