1101122,1600,74.89,74.89,74.89,74.89
1101123,1600,75.18,75.18,75.18,75.18
1101124,1600,75.18,75.18,75.18,75.18
1101125,1600,76.77,76.81,76.77,76.81
1101126,1600,76.9,76.9,76.9,76.9
1101129,1600,76.99,76.99,76.87,76.87
1101130,1600,77.38,77.64,77.38,77.39
1101201,1600,77.68,77.68,77.68,77.68
1101202,1600,77.68,77.68,77.68,77.68
1101203,1600,78.61,78.61,77.86,77.86
1101206,1600,77.86,77.86,77.86,77.86
1101207,1600,78.86,78.86,78.86,78.86
1101208,1600,79.09,79.09,79.09,79.09
1101209,1600,79.83,79.83,79.66,79.66
1101210,1600,79.88,79.88,79.88,79.88
1101213,1600,79.52,79.52,79.52,79.52
1101214,1600,78.9,79.58,78.9,79.58
1101215,1600,79.74,79.74,79.74,79.74
1101216,1600,80.42,80.42,80.42,80.42
1101217,1600,79.68,79.68,79.68,79.68
1101220,1600,79.68,79.68,79.68,79.68
1101221,1600,81.29,81.63,81.29,81.63
1101222,1600,81.73,82.13,81.73,82.13
1101223,1600,82.2,82.2,81.96,82.03
1101227,1600,81.58,81.58,81.58,81.58
1101228,1600,81.43,82.04,81.43,82.04
1101229,1600,82.07,82.07,81.98,81.98
1101230,1600,81.1,81.1,81.1,81.1
1110103,1600,81.58,81.58,81.51,81.55
1110104,1600,81.35,81.46,81.35,81.46
1110105,1600,81.46,81.46,81.46,81.46
1110106,1600,81.46,81.46,81.46,81.46
1110107,1600,83.9,83.99,83.73,83.73
1110110,1600,83.89,83.89,83.7,83.7
1110111,1600,84.21,84.21,84.21,84.21
1110112,1600,84.28,84.28,84.28,84.28
1110113,1600,83.62,83.62,82.35,82.35
1110114,1600,82.27,82.61,82.27,82.61
1110117,1600,82.93,82.93,82.93,82.93
1110118,1600,82.76,82.76,82.57,82.57
1110119,1600,81.62,81.62,81.62,81.62
1110120,1600,81.61,81.61,81.13,81.13
1110121,1600,81.05,81.05,81.05,81.05
1110124,1600,80.68,80.68,80.68,80.68
1110125,1600,80.67,80.67,80.67,80.67
1110126,1600,80.99,81.22,80.99,81.07
1110127,1600,80.89,80.89,80.89,80.89
1110128,1600,80.68,80.68,80.68,80.68
1110131,1600,80.2,80.2,80.2,80.2
1110201,1600,80.41,80.88,80.41,80.88
1110202,1600,80.97,81.06,80.92,81.06
1110203,1600,81.7,81.7,81.65,81.65
1110204,1600,82.37,82.37,82.37,82.37
1110207,1600,82.37,82.37,82.37,82.37
1110208,1600,83.11,83.11,82.69,82.73
1110209,1600,82.56,82.56,82.56,82.56
1110210,1600,82.67,83.07,82.67,83.07
1110211,1600,83.91,83.91,83.91,83.91
1110214,1600,84.6,84.6,84.6,84.6
1110215,1600,84.28,84.35,84.28,84.35
1110216,1600,84.78,84.78,84.47,84.47
1110217,1600,84.24,84.3,84.06,84.3
1110218,1600,84.31,84.31,84.31,84.31
1110221,1600,83.48,83.48,83.48,83.48
1110222,1600,83.55,83.57,83.29,83.29
1110223,1600,82.56,82.56,82.56,82.56
1110224,1600,82.56,82.56,82.56,82.56
1110225,1600,81.83,82.25,81.83,82.08
1110228,1600,82.38,82.38,82.38,82.38
1110301,1600,81.95,81.95,81.95,81.95
1110302,1600,81.95,81.95,81.95,81.95
1110303,1600,81.4,81.59,81.4,81.59
1110304,1600,81.24,81.24,81.24,81.24
1110307,1600,81.0,81.0,80.49,80.49
1110308,1600,80.49,80.49,80.49,80.49
1110309,1600,81.24,81.24,81.24,81.24
1110310,1600,80.93,80.93,80.93,80.93
1110311,1600,80.34,80.44,80.34,80.44
1110314,1600,80.44,80.44,80.44,80.44
1110315,1600,80.44,80.44,80.44,80.44
1110316,1600,78.37,78.37,78.05,78.05
1110317,1600,78.04,78.71,78.04,78.11
1110318,1600,77.8,77.8,77.8,77.8
1110321,1600,78.35,78.56,78.35,78.56
1110322,1600,78.32,78.32,78.32,78.32
1110323,1600,78.6,78.6,78.6,78.6
1110324,1600,79.07,79.2,79.07,79.08
1110325,1600,79.08,79.08,79.08,79.08
1110328,1600,80.11,80.11,80.11,80.11
1110329,1600,80.19,80.19,80.19,80.19
1110330,1600,80.87,80.87,80.87,80.87
1110331,1600,80.24,80.24,80.24,80.24
1110401,1600,81.0,81.0,81.0,81.0
1110404,1600,80.56,80.56,80.56,80.56
1110405,1600,80.66,80.66,80.61,80.61
1110406,1600,79.86,79.86,79.83,79.83
1110407,1600,79.81,79.81,79.81,79.81
1110408,1600,79.41,79.41,79.35,79.35
1110411,1600,79.13,79.13,79.13,79.13
1110412,1600,78.2,78.2,77.95,77.95
1110413,1600,77.97,78.33,77.97,78.01
1110414,1600,77.72,77.76,77.72,77.74
1110415,1600,78.46,78.46,78.46,78.46
1110418,1600,78.84,78.85,78.25,78.53
1110419,1600,78.34,78.34,78.34,78.34
1110420,1600,78.78,78.78,78.78,78.78
1110421,1600,78.72,78.72,78.72,78.72
1110426,1600,79.12,79.23,79.12,79.23
1110427,1600,78.9,78.9,78.9,78.9
