1171123,1600,182.53,182.53,182.53,182.53
1171124,1600,180.99,180.99,179.74,179.74
1171127,1600,179.89,180.01,179.89,180.01
1171128,1600,180.73,180.79,180.73,180.79
1171129,1600,181.26,181.26,180.48,180.48
1171130,1600,180.48,180.48,180.48,180.48
1171201,1600,180.48,180.48,180.48,180.48
1171204,1600,180.43,180.65,180.43,180.65
1171205,1600,180.79,181.35,180.79,181.35
1171206,1600,181.56,182.305,181.56,182.305
1171207,1600,182.305,182.305,182.305,182.305
1171208,1600,182.305,182.305,182.305,182.305
1171211,1600,182.305,182.305,182.305,182.305
1171212,1600,182.305,182.305,182.305,182.305
1171213,1600,182.01,182.26,182.01,182.16
1171214,1600,181.18,182.275,181.18,182.275
1171215,1600,181.91,182.415,181.9,182.415
1171218,1600,181.56,181.81,181.56,181.81
1171219,1600,181.72,181.72,180.9,180.9
1171220,1600,180.19,180.19,179.55,179.55
1171221,1600,180.32,180.32,179.44,179.62
1171222,1600,180.05,180.05,179.77,180.05
1171227,1600,180.33,180.33,179.68,179.95
1171228,1600,179.95,179.95,179.95,179.95
1171229,1600,179.95,179.95,179.95,179.95
1180102,1600,179.34,179.34,177.29,177.29
1180103,1600,177.29,177.29,177.29,177.29
1180104,1600,177.29,177.29,177.29,177.29
1180105,1600,177.355,177.475,177.355,177.475
1180108,1600,178.545,178.545,178.33,178.33
1180109,1600,178.33,178.33,178.33,178.33
1180110,1600,177.98,177.98,177.385,177.385
1180111,1600,177.385,177.385,177.385,177.385
1180112,1600,175.8,175.8,175.085,175.32
1180115,1600,175.32,175.32,175.32,175.32
1180116,1600,174.32,174.32,174.21,174.21
1180117,1600,174.12,174.235,174.12,174.13
1180118,1600,174.13,174.13,174.13,174.13
1180119,1600,174.13,174.13,174.13,174.13
1180122,1600,173.23,173.23,173.145,173.145
1180123,1600,173.145,173.145,173.145,173.145
1180124,1600,171.885,171.885,171.075,171.075
1180125,1600,171.075,171.075,171.075,171.075
1180126,1600,169.885,170.79,169.885,170.475
1180129,1600,170.775,171.045,170.155,171.045
1180130,1600,171.06,171.06,170.265,170.59
1180131,1600,169.575,169.76,169.575,169.76
1180201,1600,169.76,169.76,169.76,169.76
1180202,1600,168.925,169.025,168.67,168.67
1180205,1600,168.37,169.22,168.37,169.005
1180206,1600,169.87,170.55,169.845,170.55
