900801,1600,31086.1406,31371.5293,30656.8203,30837.9902
900802,1600,30799.9609,30799.9609,29929.2695,30245.1797
900803,1600,30221.7695,30221.7695,29515.7598,29515.7598
900806,1600,29486.1191,29486.1191,28272.6504,28599.5293
900807,1600,28598.5391,28598.5391,27240.9395,27653.0703
900808,1600,27657.1191,28521.5801,27572.5605,28509.1406
900809,1600,28502.4199,28502.4199,27615.7305,27615.7305
900810,1600,27645.5605,27919.1895,27168.2305,27329.5508
900813,1600,27282.1309,27282.1309,25913.7598,26176.4297
900814,1600,26193.6191,26788.8008,25949.2207,26672.5293
900815,1600,26716.8809,28158.8496,26716.8809,28112.1191
900816,1600,28097.1094,28097.1094,27436.3301,27549.4395
900817,1600,27526.8203,27526.8203,26651.7793,26786.7207
900820,1600,26759.6602,26923.5391,26456.0898,26490.4707
900821,1600,26548.8496,26956.1406,26297.8398,26297.8398
900822,1600,26254.3691,26254.3691,24844.5098,25210.9102
900823,1600,25198.7598,25198.7598,23649.2109,23737.6309
900824,1600,23731.0098,24484.5391,23547.2695,24165.7598
900827,1600,24183.4395,25141.7598,24183.4395,25141.7598
900828,1600,25145.7109,25913.6602,25145.7109,25710.7598
900829,1600,25700.9805,25700.9805,24854.9805,24894.7891
900830,1600,24915.6406,25673.3203,24750.7695,25669.9609
900831,1600,25645.5605,26183.4395,25560.9004,25978.3691
900903,1600,26014.1309,26163.4902,25417.8594,25420.4297
900904,1600,25429.4199,25459.8398,24803.0195,24907.6406
900905,1600,24888.2695,24888.2695,23640.5195,24078.3398
900906,1600,24095.9199,24268.3008,23620.3691,23811.9102
900907,1600,23786.8203,24045.1406,23405.7109,23962.0703
900910,1600,23997.2305,25080.9004,23997.2305,25080.9004
900911,1600,25064.0098,25064.0098,24470.7109,24604.6602
900912,1600,24600.8105,25288.0605,24463.5996,25216.1406
900913,1600,25253.6797,25487.8008,25012.3496,25075.0801
900914,1600,25064.2109,25064.2109,24834.2402,24897.4609
900917,1600,24888.6699,24888.6699,24286.4805,24365.5996
900918,1600,24331.0293,24331.0293,23308.3105,23884.8203
900919,1600,23879.3809,24131.2891,23726.1699,23726.1699
900920,1600,23734.0703,23836.4102,23432.1797,23602.9805
900921,1600,23570.0898,23782.0801,23049.9902,23777.8301
900925,1600,23762.0293,23762.0293,23218.5,23359.3203
900926,1600,23371.0801,23518.4297,22250.6191,22250.6191
900927,1600,22232.1406,22311.8906,21531.7695,21771.9102
900928,1600,21756.1992,21756.1992,20671.0098,20983.5
901001,1600,20986.0703,21075.5,19781.6992,20221.8594
901002,1600,20221.8594,22899.4004,20221.8594,22898.4102
901003,1600,22898.1094,23462.8906,22578.0195,22849.3906
901004,1600,22829.0293,22829.0293,22260.0996,22278.1895
901005,1600,22308.4297,23139.7402,22308.4297,22827.6504
901008,1600,22857.5898,23630.0,22857.5898,23630.0
901009,1600,23643.0508,23971.4395,23361.6992,23495.1094
901011,1600,23479.6895,23479.6895,22521.1992,22585.6309
901012,1600,22557.1699,22557.1699,22131.8301,22390.1602
901015,1600,22404.0898,23109.1992,22404.0898,23109.1992
901016,1600,23143.4102,23819.4805,23143.4102,23606.0996
901017,1600,23615.4004,24053.9395,23551.4609,23859.3594
901018,1600,23857.9805,24367.0801,23763.3594,24367.0801
901019,1600,24363.9199,25003.1699,24363.9199,24481.4902
901022,1600,24489.5098,25232.3809,24489.5098,25070.8594
901023,1600,25099.0703,25432.9004,25083.5293,25298.3008
901024,1600,25271.2793,25271.2793,24677.2598,24876.8809
901025,1600,24907.5605,25485.8496,24907.5605,25352.6309
901026,1600,25323.2695,25323.2695,24866.0801,25005.6406
901029,1600,25004.3594,25393.25,25004.2598,25329.3105
901030,1600,25328.5195,25328.5195,24885.1797,25242.4004
901031,1600,25253.4902,25444.9199,25144.7109,25194.0996
901101,1600,25159.9492,25159.9492,24204.6895,24295.1602
901102,1600,24244.2793,24385.0293,23671.9805,24194.9902
901105,1600,24232.0098,24575.3691,24232.0098,24385.3301
901106,1600,24416.4102,24645.25,23867.6602,23965.75
901107,1600,23938.3398,23938.3398,23401.4609,23500.25
901108,1600,23444.0293,23444.0293,22833.7109,22969.8105
901109,1600,22946.9492,22946.9492,22482.0391,22931.8008
901113,1600,22938.7305,23974.0703,22938.7305,23973.6699
901114,1600,23940.8105,24045.8301,23629.5195,23937.4395
901115,1600,23931.0098,23959.7109,23453.2305,23487.4805
901116,1600,23455.4102,23455.4102,22874.3906,23171.6309
901119,1600,23192.6191,23518.1602,23176.6797,23518.1602
901120,1600,23478.6699,23478.6699,23202.8105,23205.4805
901121,1600,23158.1699,23158.1699,22615.2598,22816.9902
901122,1600,22821.4395,23400.2793,22821.4395,23400.2793
901126,1600,23416.7793,23766.0898,23416.7793,23762.8594
901127,1600,23737.1406,23737.1406,23533.4395,23623.5098
901128,1600,23609.5195,23767.0605,23046.25,23053.8809
901129,1600,23030.9004,23030.9004,22265.5996,22712.5996
901130,1600,22684.0391,22684.0391,21933.9902,22454.6309
901203,1600,22456.8691,23033.7402,22456.8691,22725.9902
901204,1600,22679.0508,22679.0508,21862.4102,21862.6094
901205,1600,21901.7207,22250.6406,21626.6406,22193.7207
901206,1600,22238.8008,22609.1309,22238.8008,22553.0996
901207,1600,22592.3105,23538.2402,22592.3105,23522.4902
901210,1600,23564.6406,23862.4102,23350.8691,23784.6699
901211,1600,23760.0195,24006.1602,23433.5,23956.9707
901212,1600,23956.4805,24325.8398,23893.2109,23999.4102
901213,1600,24036.2793,24642.9707,24036.2793,24642.9707
901214,1600,24637.4902,24637.4902,24173.6699,24349.5
901217,1600,24326.9102,24326.9102,24017.1094,24087.9102
901218,1600,24093.8809,24424.0195,24093.8809,24424.0195
901219,1600,24473.2109,25063.8594,24473.2109,24876.7793
901220,1600,24853.4102,24853.4102,24515.9395,24524.9395
901221,1600,24494.6191,24494.6191,23963.9199,24119.5996
901225,1600,24089.9297,24089.9297,23767.8809,23767.8809
901226,1600,23784.9102,23975.6309,23695.4707,23887.5605
901227,1600,23938.25,24263.6309,23865.8398,23940.6992
901228,1600,23953.5195,24055.2891,23770.7207,23848.7109
910104,1600,23827.4805,24109.8906,23796.3594,24069.1797
910107,1600,24036.9902,24036.9902,23735.5898,23736.5703
910108,1600,23707.6992,23707.6992,22859.2793,22897.8398
910109,1600,22846.7598,23098.7402,22662.4902,22969.2695
910110,1600,22924.75,23184.75,22711.9102,23047.3594
910111,1600,23077.6992,23241.0195,22855.7598,23241.0195
910114,1600,23197.9609,23238.8691,22911.1504,23213.2305
910116,1600,23140.2305,23140.2305,22382.2305,22442.6992
