1040503,1600,83.1,83.57,83.1,83.42
1040504,1600,83.63,83.9,82.69,82.85
1040505,1600,83.26,83.26,82.5,82.62
1040506,1600,82.56,82.65,82.37,82.4
1040507,1600,81.45,81.5,81.1,81.32
1040510,1600,81.48,81.61,81.11,81.13
1040511,1600,81.11,81.52,81.11,81.5
1040512,1600,81.4,81.44,80.94,80.96
1040513,1600,80.89,80.92,80.51,80.65
1040514,1600,81.04,81.39,80.73,81.31
1040517,1600,81.87,82.07,81.68,82.03
1040518,1600,81.7,81.91,81.57,81.71
1040519,1600,81.4,81.45,81.15,81.44
1040520,1600,81.74,82.1,81.62,82.07
1040521,1600,82.37,82.38,81.59,81.74
1040524,1600,81.93,82.08,81.68,82.0
1040525,1600,82.03,82.32,82.01,82.24
1040526,1600,82.4,82.73,82.32,82.68
1040527,1600,83.03,83.4,82.83,83.33
1040528,1600,83.02,83.5,82.75,83.1
1040601,1600,82.37,82.4,81.7,82.02
1040602,1600,82.02,82.13,81.76,81.81
1040603,1600,81.8,82.05,81.59,81.98
1040604,1600,82.04,82.13,81.44,81.5
1040607,1600,81.42,81.59,81.22,81.52
1040608,1600,81.2,81.68,81.08,81.67
1040609,1600,81.45,81.52,81.0,81.32
1040610,1600,81.36,81.6,81.15,81.48
1040614,1600,81.2,81.26,80.76,80.83
1040615,1600,81.81,82.62,81.81,82.54
1040616,1600,82.05,82.34,81.99,82.22
1040617,1600,82.09,82.77,81.97,82.76
1040618,1600,82.76,82.85,82.37,82.58
1040621,1600,82.63,82.75,82.49,82.64
1040622,1600,82.43,82.59,82.36,82.39
1040623,1600,82.29,82.68,82.18,82.55
1040624,1600,83.26,83.34,82.9,83.05
1040625,1600,82.92,83.15,82.87,83.13
1040628,1600,82.78,82.87,82.18,82.28
1040629,1600,82.4,82.84,82.17,82.8
1040630,1600,83.03,83.75,82.91,83.65
1040701,1600,83.35,83.56,82.93,83.47
1040702,1600,84.66,84.69,84.26,84.35
1040706,1600,84.57,84.59,84.14,84.21
1040707,1600,84.2,84.42,84.13,84.24
1040708,1600,84.3,84.54,84.23,84.29
1040709,1600,84.25,84.42,84.09,84.38
1040712,1600,84.61,84.66,84.44,84.5
1040713,1600,84.2,84.27,83.95,84.25
1040714,1600,84.32,84.37,84.15,84.28
1040715,1600,84.29,84.38,84.17,84.37
1040716,1600,84.85,85.5,84.85,85.49
1040719,1600,85.41,85.57,85.36,85.55
1040720,1600,85.31,85.38,84.6,84.78
1040721,1600,84.41,84.56,84.19,84.55
1040722,1600,84.58,84.85,84.58,84.67
1040723,1600,84.78,84.97,84.78,84.95
1040726,1600,84.84,84.84,84.46,84.55
1040727,1600,84.4,84.47,83.41,83.41
1040728,1600,83.22,83.53,83.04,83.42
1040729,1600,83.27,83.65,83.27,83.61
1040730,1600,84.07,84.63,84.0,84.59
1040802,1600,84.5,84.61,84.32,84.37
1040803,1600,84.49,84.83,84.4,84.71
1040804,1600,84.68,85.12,84.5,84.75
1040805,1600,84.88,85.09,84.86,84.99
1040806,1600,86.41,86.86,86.12,86.42
1040809,1600,86.15,86.34,86.07,86.12
1040810,1600,86.26,86.44,85.81,85.81
1040811,1600,85.82,86.27,85.73,86.18
1040812,1600,86.0,86.36,85.89,86.36
1040813,1600,86.67,86.9,86.52,86.64
1040816,1600,86.47,86.53,86.02,86.34
1040817,1600,86.4,86.85,86.36,86.83
1040818,1600,87.03,87.06,86.4,86.41
1040819,1600,86.5,86.75,86.34,86.62
1040820,1600,86.58,86.75,86.4,86.54
1040823,1600,86.11,86.17,85.97,86.04
1040824,1600,85.95,86.14,85.77,86.09
1040825,1600,86.32,86.64,86.25,86.39
1040826,1600,86.56,86.88,86.44,86.88
1040827,1600,86.83,87.03,86.64,86.82
1040830,1600,87.0,87.23,86.92,87.23
1040831,1600,87.3,88.0,87.24,87.77
1040901,1600,87.7,87.7,87.15,87.51
1040902,1600,87.37,87.37,86.65,86.65
1040903,1600,86.47,86.66,86.0,86.66
1040907,1600,86.24,86.58,86.19,86.57
1040908,1600,86.26,87.32,86.18,87.3
1040909,1600,87.22,87.58,86.86,86.97
1040910,1600,87.38,87.53,87.06,87.1
1040913,1600,87.2,87.53,87.12,87.48
1040914,1600,87.36,87.68,87.18,87.57
1040915,1600,87.5,87.5,87.18,87.37
1040916,1600,87.56,88.48,87.5,88.36
1040917,1600,88.13,88.39,87.89,87.92
